07-040-2-39-19-22-3 04-000-011000
07-131-2-38-19-14-5 15-810-032000
07-010-2-38-19-20-2 01-000-011000
07-036-2-40-17-34-1 04-000-012000
07-012-2-40-15-13-5 05-005-012000
07-006-2-38-17-21-5 05-001-023000
07-006-2-38-17-34-2 03-000-011000
07-020-2-40-16-36-5 05-003-012000
07-038-2-41-14-09-5 05-002-011501
07-032-2-41-16-24-5 15-256-021000
07-010-2-38-19-04-2 01-000-013000
07-004-2-42-14-13-1 03-000-020000
07-024-2-39-14-07-1 01-000-011000
07-036-2-40-17-09-2 04-000-012000
07-032-2-41-16-22-4 04-000-011000
07-038-2-41-14-19-3 01-000-011000
07-032-2-41-16-14-3 02-000-011000
07-020-2-40-16-35-5 05-007-018000
07-024-2-39-14-26-2 02-000-011000
07-040-2-40-18-34-2 02-000-011100
07-181-2-38-16-17-5 05-004-020000
07-032-2-41-16-28-5 15-016-054001
07-038-2-41-14-31-5 15-285-074000
07-131-2-38-19-23-1 03-000-015000
07-038-2-41-14-28-5 15-064-013000
07-006-2-38-17-26-2 01-000-011000
07-040-2-39-19-02-4 03-000-011000
07-012-2-40-15-15-5 15-485-035000
07-030-2-38-16-25-4 04-000-011100
07-018-2-39-16-04-4 02-000-011000
07-040-2-40-18-30-5 05-005-012000
07-012-2-40-15-27-5 05-002-024000
07-028-2-40-14-09-5 15-445-011000
07-026-2-39-15-31-5 05-013-018000
07-010-2-38-19-19-4 02-000-015000
07-191-2-39-16-08-5 15-042-135000
07-036-2-40-17-09-5 05-008-022000
07-018-2-39-16-14-1 04-000-011000
07-030-2-38-16-21-5 05-001-011000
07-131-2-38-19-14-5 15-031-015000
07-038-2-41-14-32-5 15-862-030000
07-030-2-38-16-22-5 05-001-022000
07-034-2-37-18-08-2 04-000-011000
07-016-2-39-17-08-4 03-000-011000
07-020-2-40-16-33-5 05-002-024000
07-038-2-41-14-29-3 04-000-011000
07-030-2-38-16-21-5 05-005-011100
07-012-2-40-15-29-5 15-055-017000
07-032-2-41-16-28-5 15-588-068000
07-014-2-38-15-05-5 15-427-012000
07-030-2-38-16-20-5 05-001-013100
07-012-2-40-15-13-5 15-255-102000
07-014-2-38-15-04-5 05-002-025000
07-008-2-38-14-14-4 03-000-011000
07-036-2-40-17-26-5 05-002-014000
07-014-2-38-15-05-5 05-005-011000
07-028-2-40-14-13-5 15-432-025000
07-040-2-39-19-14-1 01-000-012000
07-032-2-41-16-23-1 02-000-021000
07-032-2-41-16-28-5 15-016-056000
07-012-2-40-15-10-5 15-128-322000
N RICE LAKE
07-010-2-38-19-26-3 04-000-011000
07-030-2-38-16-10-5 05-005-015000
07-002-2-37-19-15-4 01-000-012000
07-010-2-38-19-04-3 03-000-011000
07-010-2-38-19-17-4 02-000-011000
07-032-2-41-16-34-5 05-002-018000
07-004-2-42-15-01-3 04-000-013000
07-004-2-42-15-15-3 03-000-012000
07-038-2-41-14-14-5 05-004-011000
07-012-2-40-15-35-5 05-005-028000
07-016-2-39-17-33-2 04-000-011000
07-020-2-40-16-27-5 16-445-015000
07-006-2-38-17-28-3 01-000-011000
07-012-2-40-15-10-5 15-857-022000
07-014-2-38-15-13-4 01-000-011000
07-030-2-38-16-08-5 05-001-013000
07-006-2-38-17-18-1 03-000-012000
07-042-2-38-18-17-5 15-856-020000
07-032-2-41-15-19-5 05-001-015000
07-042-2-38-18-25-5 05-005-011000
07-028-2-40-14-23-5 05-003-011001
07-032-2-41-16-28-5 15-716-038000
07-006-2-38-17-16-5 05-004-017000
07-028-2-40-14-21-3 01-000-012000
07-028-2-40-14-25-5 05-003-013050
07-012-2-40-15-25-5 05-001-022000
07-016-2-39-17-11-4 02-000-011000
07-032-2-41-15-24-2 02-000-011000
07-024-2-39-14-13-5 05-005-019000
07-010-2-38-19-34-4 01-000-011000
07-181-2-38-16-17-2 02-000-019000
07-002-2-37-19-13-3 04-000-012000
07-028-2-40-14-36-5 05-001-016000
07-038-2-41-14-30-5 15-785-034000
07-018-2-39-16-34-5 15-473-023000
07-131-2-38-19-11-3 04-000-012000
07-040-2-39-19-34-2 04-000-011000
07-038-2-41-14-07-5 05-005-011000
07-020-2-40-16-05-3 04-000-011000
07-042-2-38-18-17-4 01-000-011000
07-012-2-40-15-24-5 05-006-015000
07-028-2-40-14-03-5 05-001-018000
07-030-2-38-16-02-5 05-003-013000
07-036-2-40-17-12-3 02-000-011000
07-034-2-37-18-22-3 04-000-011000
07-036-2-40-17-16-1 04-000-012000
07-018-2-39-16-25-1 01-000-012000
07-012-2-40-15-30-1 01-000-011001
07-016-2-39-17-14-4 02-000-012000
07-004-2-42-15-29-2 04-000-011000
07-028-2-40-14-14-4 04-000-011000
07-020-2-40-16-22-1 03-000-011000
07-022-2-37-14-08-1 02-000-011000
07-034-2-37-18-13-3 02-000-011000
07-020-2-40-16-18-5 15-590-020000
07-181-2-38-16-08-5 05-004-025002
07-042-2-38-18-15-1 01-000-012000
07-012-2-40-15-15-5 15-754-039000
07-030-2-38-16-02-5 16-066-014000
07-028-2-40-14-24-5 05-005-024000
07-014-2-38-15-34-1 01-000-011000
07-010-2-38-19-35-2 04-000-012000
07-012-2-40-15-27-5 15-155-111000
07-020-2-40-16-33-5 05-002-029000
07-042-2-38-18-22-3 01-000-011000
07-026-2-39-15-32-5 05-005-015000
07-012-2-40-15-09-5 15-695-049000
07-018-2-39-16-05-2 01-000-011000
07-012-2-40-15-13-5 15-270-024000
07-020-2-40-16-29-5 05-001-015000
07-010-2-38-19-17-3 04-000-013000
07-014-2-38-15-13-1 04-000-013000
07-038-2-41-14-14-5 15-861-022000
07-028-2-40-14-07-5 15-506-027000
07-036-2-40-17-36-5 15-577-031000
07-012-2-40-15-28-2 02-000-021000
07-014-2-38-15-36-1 01-000-011000
07-034-2-37-18-29-5 05-004-012000
07-012-2-40-15-10-5 15-128-291000
07-012-2-40-15-24-5 05-004-013000
07-004-2-42-15-28-4 01-000-014000
07-032-2-41-16-25-1 03-000-017000
07-020-2-40-16-23-5 05-006-027000
07-028-2-40-14-16-4 02-000-011000
07-002-2-37-20-14-1 01-000-012000
07-036-2-40-17-26-5 05-001-016000
07-012-2-40-15-35-5 14-006-011000
07-030-2-38-16-05-5 05-016-017000
07-038-2-41-14-20-5 15-460-018000
07-004-2-42-15-15-3 03-000-011000
07-010-2-38-19-24-2 01-000-013000
07-026-2-39-15-31-1 03-000-011000
07-004-2-42-14-34-2 01-000-012000
07-010-2-38-19-04-4 03-000-016000
07-020-2-40-16-09-1 04-000-011000
07-018-2-39-16-17-4 03-000-012000
07-038-2-41-14-28-5 15-847-032000
07-018-2-39-16-32-2 04-000-013100
07-006-2-38-17-28-5 05-001-012000
07-036-2-40-17-36-5 05-002-016000
07-028-2-40-14-07-5 15-706-050000
07-191-2-39-16-09-3 04-000-015000
07-032-2-41-15-24-5 05-002-022000
07-181-2-38-16-08-3 01-000-032000
07-012-2-40-15-11-5 15-650-064000
07-022-2-37-14-15-3 01-000-011000
07-038-2-41-14-26-5 16-280-014000
BASS LAKE
07-038-2-41-14-28-5 15-847-015000
07-024-2-39-14-12-5 15-431-014000
07-004-2-42-15-27-5 05-001-011000
07-030-2-38-16-15-5 05-002-020000
07-018-2-39-16-30-4 01-000-012000
07-024-2-39-14-21-4 02-000-012000
07-018-2-39-16-33-3 04-000-012001
07-008-2-38-14-24-2 02-000-011000
07-032-2-41-15-19-5 15-450-027000
07-131-2-38-19-14-2 01-000-017000
07-010-2-38-19-15-2 04-000-011000
07-012-2-40-15-14-5 05-005-020000
07-026-2-39-15-06-4 04-000-011001
07-026-2-39-15-33-5 15-860-043000
07-038-2-41-14-19-5 05-003-012000
07-004-2-42-14-09-4 01-000-011000
07-020-2-40-16-19-5 15-360-036000
07-008-2-38-14-10-1 02-000-011001
07-006-2-38-17-27-3 03-000-014100
07-010-2-38-19-22-4 04-000-013000
07-012-2-40-15-07-5 05-011-011000
07-024-2-39-14-26-4 02-000-011000
07-032-2-41-15-27-5 05-004-011001
07-131-2-38-19-14-5 15-810-077000
07-026-2-39-15-31-1 01-000-012000
07-030-2-38-16-02-5 16-066-016000
07-020-2-40-16-32-5 15-358-013000
07-042-2-38-18-34-5 05-004-013000
07-030-2-38-16-19-5 05-003-013000
07-018-2-39-16-03-5 05-002-035000
07-036-2-40-17-13-5 05-006-011000
07-038-2-41-14-26-5 05-002-014000
07-006-2-38-17-14-2 04-000-014000
07-036-2-40-17-30-4 04-000-014000
07-010-2-38-19-21-3 03-000-011000
07-038-2-41-14-30-5 15-785-038000
07-038-2-41-14-14-5 05-001-013100
07-016-2-39-17-28-1 02-000-013000
07-024-2-39-14-04-1 04-000-012000
07-012-2-40-15-11-5 15-458-016000
07-020-2-40-16-27-5 05-003-014000
07-028-2-40-14-22-5 05-001-015000
07-036-2-40-17-13-5 05-002-012000
07-010-2-38-19-24-3 04-000-011010
07-028-2-40-14-12-2 01-000-011000
07-028-2-40-14-24-5 05-004-021000
07-131-2-38-19-11-3 03-000-023000
07-014-2-38-15-24-1 04-000-012000
07-012-2-40-15-10-5 15-290-032000
07-034-2-37-18-32-1 02-000-011000
07-010-2-38-19-09-3 04-000-011000
07-008-2-38-14-13-4 03-000-012000
07-014-2-38-15-04-5 05-006-013000
07-038-2-41-14-26-5 15-712-022000
07-030-2-38-16-07-5 05-002-011000
07-191-2-39-16-08-5 15-042-195000
07-181-2-38-16-17-5 05-003-024000
07-042-2-38-18-24-2 03-000-012000
07-010-2-38-19-04-3 02-000-011000
07-008-2-38-14-22-3 01-000-011000
07-012-2-40-15-15-5 15-754-016000
07-042-2-38-18-27-5 05-004-013000
GREEN LAKE
07-131-2-38-19-14-5 15-031-049100
07-004-2-42-15-28-1 03-000-011000
07-020-2-40-16-03-5 05-004-013000
07-028-2-40-14-26-5 05-001-012000
07-038-2-41-14-31-5 15-854-046000
07-028-2-40-14-07-5 15-715-014000
07-030-2-38-16-01-5 05-007-011000
07-018-2-39-16-33-5 15-246-018000
07-131-2-38-19-14-2 01-000-018000
07-018-2-39-16-23-5 05-003-022000
07-016-2-39-17-28-4 02-000-011100
07-018-2-39-16-35-5 05-004-027000
07-018-2-39-16-34-5 15-472-023000
07-022-2-37-14-29-3 03-000-011000
07-012-2-40-15-27-3 02-000-011001
07-004-2-42-14-24-4 04-000-011000
07-022-2-37-14-20-3 02-000-011100
07-042-2-38-18-18-2 03-000-012000
07-026-2-39-15-28-2 01-000-011000
07-034-2-37-18-31-1 04-000-011000
07-020-2-40-16-05-5 05-001-018000
07-034-2-37-18-07-1 01-000-011000
07-018-2-39-16-34-2 02-000-012000
07-014-2-38-15-27-2 01-000-011000
07-038-2-41-14-28-5 05-002-020100
07-004-2-42-15-01-5 05-002-017000
07-030-2-38-16-18-4 03-000-012000
07-042-2-38-18-22-2 02-000-012000
07-030-2-38-16-21-5 15-190-018000
07-012-2-40-15-12-5 15-400-019000
07-024-2-39-14-12-2 02-000-012000
07-034-2-37-18-17-4 03-000-011000
07-030-2-38-16-02-5 05-001-021200
07-014-2-38-15-04-5 05-004-016000
07-002-2-37-19-35-3 04-000-012000
07-024-2-39-14-06-1 01-000-011000
07-012-2-40-15-22-5 15-707-074000
07-040-2-39-19-10-1 01-000-012000
07-028-2-40-14-07-5 15-506-012000
07-191-2-39-16-16-2 01-000-012000
07-018-2-39-16-35-5 05-002-018000
07-028-2-40-14-24-5 05-006-027000
07-012-2-40-15-10-5 15-857-019000
07-006-2-38-17-14-1 03-000-011000
07-012-2-40-15-22-5 15-030-072000
07-012-2-40-15-13-5 15-270-025000
07-034-2-37-18-32-4 04-000-020000
PHERNETTON UPPER LOON LAKE
07-012-2-40-15-29-5 05-002-017000
07-020-2-40-16-14-5 16-715-013100
07-032-2-41-15-26-5 05-002-055000
07-018-2-39-16-34-5 05-003-014000
07-034-2-37-18-15-4 03-000-011000
07-026-2-39-15-15-2 02-000-011000
07-038-2-41-14-07-2 03-000-011000
07-014-2-38-15-17-2 03-000-012000
07-016-2-39-17-11-2 02-000-011000
07-012-2-40-15-13-5 15-270-066000
07-032-2-41-16-29-4 01-000-012100
07-010-2-38-19-15-3 01-000-011000
07-030-2-38-16-02-5 15-551-013000
07-028-2-40-14-20-5 05-006-011000
07-028-2-40-14-13-5 15-086-020000
07-038-2-41-14-34-5 15-578-044000
07-012-2-40-15-15-5 15-485-048000
07-020-2-40-16-20-5 15-930-159000
07-036-2-40-17-25-5 15-694-031000
07-026-2-39-15-22-3 01-000-011000
07-018-2-39-16-34-5 15-088-014000
07-010-2-38-19-18-1 02-000-012000
07-032-2-41-15-28-2 03-000-011000
07-030-2-38-16-02-5 05-001-016000
07-012-2-40-15-13-5 15-045-058000
07-012-2-40-15-15-5 15-735-077000
07-036-2-40-17-34-1 03-000-012100
07-040-2-39-18-26-3 01-000-011000
07-012-2-40-15-23-5 15-795-043000
07-032-2-41-16-35-5 05-005-012000
07-018-2-39-16-30-1 04-000-015000
07-040-2-39-19-34-2 04-000-012000
07-022-2-37-14-15-1 03-000-012000
07-032-2-41-16-28-3 01-000-012000
07-006-2-38-17-15-1 01-000-011000
07-020-2-40-16-22-2 03-000-012000
07-020-2-40-16-05-4 01-000-013000
07-020-2-40-16-16-5 15-651-025000
07-020-2-40-16-17-1 03-000-013000
07-042-2-38-18-04-3 01-000-011000
07-028-2-40-14-22-5 05-003-011001
07-008-2-38-14-26-2 01-000-011000
07-024-2-39-14-11-2 02-000-019000
07-038-2-41-14-23-5 15-848-027000
07-016-2-39-17-22-1 04-000-011000
07-020-2-40-16-27-3 02-000-013000
07-038-2-41-14-29-1 03-000-015000
07-004-2-42-14-32-1 02-000-011000
07-030-2-38-16-09-3 02-000-011000
07-010-2-38-19-04-4 03-000-014000
07-018-2-39-16-31-4 01-000-016000
07-042-2-38-18-24-2 01-000-011000
07-032-2-41-16-27-2 04-000-011000
07-018-2-39-16-33-5 15-462-017000
07-028-2-40-14-24-5 05-006-019000
07-002-2-37-19-31-1 01-000-014000
07-014-2-38-15-04-5 05-005-022000
07-012-2-40-15-15-5 15-485-036000
07-008-2-38-14-35-4 04-000-011000
07-018-2-39-16-05-4 01-000-012000
07-026-2-39-15-28-5 05-001-016000
07-028-2-40-14-16-3 04-000-014000
07-002-2-37-20-02-1 04-000-012000
07-020-2-40-16-08-1 02-000-013000
07-181-2-38-16-08-2 03-000-018000
07-042-2-38-18-34-5 15-276-018100
07-004-2-42-14-30-5 05-002-011000
07-010-2-38-19-10-1 01-000-012000
07-002-2-37-19-31-1 04-000-011000
07-006-2-38-17-29-4 04-000-013000
07-024-2-39-14-12-5 15-431-016000
07-042-2-38-18-05-2 04-000-011000
07-042-2-38-18-28-3 02-000-011000
07-028-2-40-14-18-5 05-008-018000
07-042-2-38-18-20-2 02-000-011000
07-042-2-38-18-27-5 15-209-033000
07-004-2-42-15-10-2 02-000-012000
07-010-2-38-19-35-1 03-000-014000
07-012-2-40-15-10-5 15-857-042000
07-008-2-38-14-09-3 03-000-011000
07-022-2-37-14-27-2 04-000-011000
07-034-2-37-18-36-3 03-000-011000
07-012-2-40-15-13-5 15-255-101000
07-018-2-39-16-23-4 02-000-011800
07-030-2-38-16-05-5 05-015-011000
07-036-2-40-17-07-4 04-000-011000
07-022-2-37-14-04-2 04-000-011000
07-006-2-38-17-01-5 05-012-011000
07-131-2-38-19-11-5 15-127-011000
07-038-2-41-14-13-1 04-000-011000
07-014-2-38-15-35-5 05-004-015000
07-014-2-38-15-04-5 05-004-011000
07-191-2-39-16-09-3 04-000-014000
07-038-2-41-14-28-5 05-001-023000
07-032-2-41-15-34-2 04-000-013100
07-008-2-38-14-31-2 04-000-012000
07-006-2-38-17-16-5 05-002-025000
07-012-2-40-15-35-5 05-004-016000
07-012-2-40-15-27-5 15-155-170000
07-038-2-41-14-34-5 05-002-020001
07-131-2-38-19-14-5 15-361-017000
07-020-2-40-16-33-5 15-362-013000
07-038-2-41-14-32-3 02-000-012000
07-036-2-40-17-18-4 01-000-011000
07-018-2-39-16-29-2 02-000-011000
07-008-2-38-14-30-4 03-000-011000
07-038-2-41-14-23-5 15-848-024000
07-034-2-37-18-25-3 03-000-011000
07-191-2-39-16-08-5 15-035-054000
07-012-2-40-15-36-5 05-003-011001
07-018-2-39-16-34-5 15-471-020000
07-032-2-41-16-26-4 04-000-012000
07-026-2-39-15-02-5 05-002-025000
07-034-2-37-18-04-4 01-000-011000
07-024-2-39-14-21-2 03-000-011000
07-181-2-38-16-17-5 15-691-028000
07-024-2-39-14-25-4 04-000-011000
07-032-2-41-15-04-1 02-000-014100
07-131-2-38-19-14-2 02-000-031000
07-010-2-38-19-11-3 02-000-011000
07-038-2-41-14-28-2 03-000-011100
07-191-2-39-16-08-4 01-000-029000
07-008-2-38-14-15-1 01-000-011000
07-028-2-40-14-15-4 02-000-012000
07-026-2-39-15-07-5 05-003-013100
07-008-2-38-14-02-5 15-710-011000
07-020-2-40-16-34-5 15-090-028000
07-032-2-41-16-26-2 04-000-011000
07-012-2-40-15-15-5 15-485-042000
07-042-2-38-18-34-5 05-006-020000
07-038-2-41-14-32-5 15-486-054000
07-020-2-40-16-27-5 16-445-024000
07-010-2-38-19-29-4 03-000-012000
07-012-2-40-15-22-5 15-030-042000
07-030-2-38-16-05-5 05-010-017000
07-012-2-40-15-15-5 15-215-018000
07-131-2-38-19-11-5 15-127-017000
07-131-2-38-19-23-2 02-000-011000
07-030-2-38-16-03-5 05-006-013000
07-008-2-38-14-07-1 04-000-011000
07-012-2-40-15-23-5 15-560-137000
07-032-2-41-17-25-3 01-000-012000
07-026-2-39-15-29-2 03-000-011000
07-026-2-39-15-32-5 05-007-020000
07-012-2-40-15-22-5 15-705-046000
07-038-2-41-14-30-5 15-658-018000
07-008-2-38-14-04-5 05-009-011000
07-030-2-38-16-33-5 05-001-011000
07-012-2-40-15-31-4 01-000-014000
07-181-2-38-16-08-3 04-000-028000
07-042-2-38-18-27-5 05-004-019210
07-038-2-41-14-29-1 04-000-013000
07-012-2-40-15-10-5 15-857-024000
07-012-2-40-15-27-5 15-155-176000
07-020-2-40-16-32-5 15-358-026000
07-012-2-40-15-13-5 05-007-014000
07-030-2-38-16-02-5 05-001-012000
07-010-2-38-19-03-4 02-000-012000
07-006-2-38-17-22-2 02-000-011000
07-002-2-37-19-01-2 01-000-011100
07-028-2-40-14-07-5 15-020-047000
07-010-2-38-19-25-4 04-000-012000
07-131-2-38-19-11-4 02-000-022000
07-018-2-39-16-28-3 03-000-014000
07-012-2-40-15-07-5 05-006-011000
07-008-2-38-14-20-3 01-000-011000
07-012-2-40-15-17-5 05-004-011000
07-036-2-40-17-09-5 05-008-017000
07-026-2-39-15-32-5 05-005-012000
07-020-2-40-16-32-4 01-000-012000
07-018-2-39-16-34-5 05-002-017000
07-020-2-40-16-20-5 15-930-156000
07-002-2-37-19-13-1 04-000-012001
07-030-2-38-16-17-5 15-211-012000
07-032-2-41-15-08-5 15-583-012000
07-034-2-37-18-02-5 05-003-017000
07-006-2-38-17-14-3 02-000-011001
07-181-2-38-16-17-3 02-000-031000
07-014-2-38-15-02-5 05-008-012000
07-038-2-41-14-32-5 15-102-014100
07-191-2-39-16-09-2 03-000-013000
07-002-2-37-19-32-3 03-000-032000
07-028-2-40-14-33-5 05-002-012000
07-042-2-38-18-11-4 03-000-011000
07-032-2-41-15-28-2 02-000-020000
07-012-2-40-15-10-5 15-128-017000
07-034-2-37-18-10-1 02-000-012000
07-014-2-38-15-34-2 04-000-011000
07-006-2-38-17-17-5 05-001-016000
07-024-2-39-14-12-5 15-429-018000
07-002-2-37-19-12-4 01-000-011000
07-004-2-42-14-15-1 03-000-011000
07-020-2-40-16-32-1 04-000-011000
07-010-2-38-19-19-4 04-000-014000
07-006-2-38-17-06-4 02-000-011000
07-042-2-38-18-16-5 17-000-011000
07-032-2-41-16-34-5 05-001-011000
07-012-2-40-15-22-5 15-070-049000
07-042-2-38-18-27-5 05-004-012000
07-012-2-40-15-11-5 05-007-012000
07-028-2-40-14-31-3 03-000-011000
07-002-2-37-19-28-4 03-000-012000
07-012-2-40-15-10-5 15-857-055000
07-012-2-40-15-32-4 02-000-011100
07-034-2-37-18-27-5 15-713-027000
07-034-2-37-18-13-3 04-000-011000
07-028-2-40-14-26-2 01-000-012000
07-006-2-38-17-19-1 01-000-012000
07-002-2-37-19-28-3 04-000-016100
07-026-2-39-15-09-3 01-000-011000
07-010-2-38-19-19-1 01-000-011000
07-012-2-40-15-13-5 15-045-067000
07-040-2-39-19-32-3 02-000-011000
07-181-2-38-16-17-2 04-000-012000
07-020-2-40-16-26-2 02-000-012000
07-022-2-37-14-29-4 04-000-011000
07-042-2-38-18-08-2 02-000-012000
07-026-2-39-15-19-1 04-000-011000
07-038-2-41-14-14-5 15-861-020000
07-028-2-40-14-21-2 03-000-011000
07-006-2-38-17-21-5 05-006-016000
07-030-2-38-16-03-5 05-010-017000
07-181-2-38-16-17-3 02-000-013000
07-131-2-38-19-11-4 03-000-017000
07-010-2-38-19-08-3 03-000-012000
07-042-2-38-18-04-3 02-000-011000
07-131-2-38-19-14-2 02-000-040000
07-131-2-38-19-11-5 15-127-014000
07-012-2-40-15-27-5 15-155-126000
07-042-2-38-18-08-2 04-000-011000
07-016-2-39-17-21-2 02-000-011000
07-020-2-40-16-33-5 15-015-024000
07-028-2-40-14-08-5 05-006-020000
07-016-2-39-17-26-4 01-000-011000
07-191-2-39-16-08-4 01-000-019000
07-181-2-38-16-17-5 15-691-039000
07-028-2-40-14-07-5 15-165-019000
07-016-2-39-17-15-1 03-000-011000
07-034-2-37-18-09-3 04-000-011000
07-020-2-40-16-34-5 15-090-017000
07-030-2-38-16-02-5 05-011-013000
07-014-2-38-15-05-5 15-815-011000
07-038-2-41-14-31-5 15-285-104000
07-038-2-41-14-34-5 05-006-020130
07-131-2-38-19-14-5 15-810-035000
07-036-2-40-17-18-2 01-000-011000
07-040-2-39-18-33-3 04-000-011000
07-012-2-40-15-11-5 15-650-055000
07-191-2-39-16-05-4 01-000-013000
07-042-2-38-18-15-4 04-000-013000
07-038-2-41-14-28-1 02-000-011000
07-020-2-40-16-18-3 01-000-014000
07-131-2-38-19-11-4 02-000-027000
07-018-2-39-16-36-2 02-000-011000
07-181-2-38-16-08-5 15-697-041000
07-018-2-39-16-24-5 05-001-013000
07-006-2-38-17-10-3 02-000-011000
07-034-2-37-18-20-2 02-000-011000
07-032-2-41-15-04-5 15-063-011000
07-036-2-40-17-17-3 02-000-011000
07-012-2-40-15-10-5 15-857-039000
07-030-2-38-16-11-5 15-057-038000
07-010-2-38-19-25-4 02-000-012000
07-040-2-39-19-21-4 02-000-011000
07-034-2-37-18-18-5 05-001-012000
07-020-2-40-16-07-5 15-580-062000
07-030-2-38-16-02-5 05-002-018000
07-038-2-41-14-14-5 05-001-011000
07-002-2-37-19-09-1 01-000-011000
07-012-2-40-15-15-5 15-271-018000
07-008-2-38-14-25-3 02-000-011000
07-034-2-37-18-27-5 05-005-012000
07-026-2-39-15-32-5 05-008-020000
07-032-2-41-15-04-5 15-066-018000
07-018-2-39-16-10-2 03-000-011000
07-020-2-40-16-20-5 15-930-094000
07-028-2-40-14-18-5 05-002-012000
07-012-2-40-15-13-5 05-003-017000
07-032-2-41-16-28-4 01-000-015000
07-022-2-37-14-19-4 02-000-011000
07-020-2-40-16-29-5 05-002-013000
07-020-2-40-16-22-2 01-000-013000
07-131-2-38-19-14-1 02-000-020000
07-018-2-39-16-33-5 15-462-015000
07-016-2-39-17-04-2 02-000-011000
07-131-2-38-19-14-5 15-027-012000
07-020-2-40-16-16-5 15-535-030000
07-020-2-40-16-33-5 15-362-020000
07-020-2-40-16-16-5 15-535-016000
07-012-2-40-15-10-5 15-857-092000
07-042-2-38-18-03-3 04-000-011000
07-032-2-41-16-28-5 15-004-011000
07-030-2-38-16-22-5 05-002-018000
07-012-2-40-15-21-4 01-000-011000
07-010-2-38-19-30-4 01-000-013100
07-022-2-37-14-29-3 04-000-011000
07-038-2-41-14-31-5 15-105-025000
07-012-2-40-15-22-5 15-705-076000
07-020-2-40-16-29-4 01-000-013000
07-012-2-40-15-14-5 15-859-030000
07-010-2-38-19-34-3 01-000-013000
07-032-2-41-16-13-5 15-044-020100
07-012-2-40-15-09-5 15-695-046000
07-131-2-38-19-11-3 04-000-031000
07-034-2-37-18-33-3 03-000-015000
07-012-2-40-15-12-5 15-400-046000
07-042-2-38-18-14-3 02-000-013000
07-181-2-38-16-17-5 15-702-036000
07-026-2-39-15-25-4 04-000-011000
07-042-2-38-18-01-3 03-000-011000
07-038-2-41-14-31-5 15-285-052000
07-191-2-39-16-08-5 15-042-159000
07-042-2-38-18-02-2 03-000-011000
07-026-2-39-15-20-4 01-000-013100
07-012-2-40-15-13-5 15-045-061000
07-042-2-38-18-20-1 02-000-012000
07-012-2-40-15-27-5 15-155-122000
07-020-2-40-16-16-3 02-000-011000
07-030-2-38-16-06-5 05-002-011000
07-020-2-40-16-05-5 05-001-019000
07-012-2-40-15-13-5 15-255-077000
07-036-2-40-17-36-5 15-420-033000
07-028-2-40-14-26-3 01-000-011000
07-012-2-40-15-10-5 15-290-049000
07-026-2-39-15-06-5 05-008-011000
07-012-2-40-15-07-5 05-003-014000
07-032-2-41-16-36-3 04-000-018000
07-191-2-39-16-08-5 15-042-071000
07-030-2-38-16-02-5 16-855-017000
07-030-2-38-16-12-3 01-000-013200
07-022-2-37-14-20-3 02-000-011001
07-012-2-40-15-11-5 15-711-037000
07-038-2-41-14-06-2 01-000-011000
07-032-2-41-16-35-1 01-000-011000
07-012-2-40-15-13-5 05-008-013000
07-012-2-40-15-27-5 15-155-179000
07-012-2-40-15-25-5 05-001-017000
07-002-2-37-19-19-2 03-000-011000
07-012-2-40-15-12-5 15-750-020000
07-012-2-40-15-23-5 15-858-015000
07-006-2-38-17-08-4 04-000-012000
07-010-2-38-19-03-4 02-000-020000
07-012-2-40-15-15-5 15-215-051000
07-036-2-40-17-14-1 02-000-015000
07-131-2-38-19-14-5 15-103-011200
07-038-2-41-14-09-1 04-000-014000
07-131-2-38-19-14-5 15-810-081000
07-014-2-38-15-09-5 05-006-019000
07-014-2-38-15-07-4 03-000-012000
07-014-2-38-15-12-2 04-000-011000
07-026-2-39-15-20-2 04-000-012000
07-040-2-40-18-31-4 01-000-011000
07-040-2-39-18-06-4 01-000-011000
07-042-2-38-18-29-1 02-000-011000
07-012-2-40-15-21-4 02-000-012000
07-018-2-39-16-18-3 02-000-011000
07-012-2-40-15-22-5 15-705-055000
07-022-2-37-14-33-4 04-000-011000
07-030-2-38-16-03-5 16-709-012000
07-018-2-39-16-23-4 04-000-017000
07-008-2-38-14-02-5 05-011-014000
07-012-2-40-15-27-5 15-155-054000
07-032-2-41-16-36-5 15-717-012000
07-012-2-40-15-27-5 15-155-049000
07-028-2-40-14-25-5 05-003-015000
07-020-2-40-16-23-5 05-007-018000
07-034-2-37-18-21-5 05-003-026100
07-030-2-38-16-02-5 05-003-030000
07-004-2-42-14-36-3 01-000-011000
07-006-2-38-17-18-4 01-000-011000
07-028-2-40-14-19-5 05-007-012000
07-131-2-38-19-14-2 01-000-021000
07-040-2-39-19-11-2 04-000-011000
07-131-2-38-19-14-5 15-023-057000
07-012-2-40-15-23-5 15-560-036000
07-034-2-37-18-32-4 04-000-017000
07-002-2-37-19-16-1 01-000-011000
07-032-2-41-16-13-5 15-044-019000
07-032-2-41-16-35-5 05-002-022000
