350400 253.25-01-10
354000 106.02-01-46
353289 259.00-02-10
355289 009.00-01-01.03
351200 127.60-06-11
353800 114.00-02-05
350400 236.32-01-09
351200 128.71-02-22
351200 128.69-04-11
354689 210.00-01-23.03
355089 058.05-01-21
353489 172.00-02-04.2
351200 110.60-02-01.01
354689 156.00-02-23
355289 027.11-04-06
353089 251.00-01-14.01
353289 242.03-07-36.04
355001 059.12-05-09.2
350400 253.57-03-07
352000 102.00-02-13.2
351200 128.32-02-25
352689 279.00-03-17
352689 296.19-07-02
353289 242.00-01-23
352000 102.00-02-02
355289 030.00-01-15
356000 295.00-02-04.02
352800 234.00-04-08.01
355201 019.20-02-04
355001 059.20-02-17
355489 274.00-04-18.02
353800 080.19-02-01
350400 253.22-03-05
351200 128.53-03-15
356000 260.00-01-27
353289 242.03-08-11.36
355089 060.00-01-28
353201 276.11-02-05
350400 236.49-02-37
354400 239.00-01-26.01
353289 208.00-05-07.17
351200 127.60-02-08
355800 219.18-01-04
352000 102.00-02-04.01
356000 244.00-01-36.03
352000 087.00-01-32.01
353600 165.20-01-18
351200 128.77-04-08
354800 044.00-01-08
356000 309.01-02-14
353289 307.11-01-04
352400 011.00-01-11
353089 268.00-02-08
354200 165.00-02-35.01
354800 065.00-01-15
351200 128.61-04-14
354400 171.00-01-01.08
354200 144.20-01-21.2
352800 270.02-05-01
355600 080.00-01-03.01
356200 179.01-04-13
351200 146.56-01-13.02
350400 253.56-03-03
352800 269.00-01-11
351200 128.53-02-10
351200 128.79-01-03
351200 128.56-03-13
351200 145.27-05-10.08
354400 257.00-01-16.01
351200 146.24-01-09
352000 061.00-01-09.01
350400 253.48-04-08
352200 178.00-02-21.03
350400 235.52-01-14.02
353089 233.00-03-29.33
355089 071.00-02-02
351200 146.24-03-12
356000 277.00-02-28
351200 128.45-03-17
351200 128.54-03-39
355800 203.00-02-22
354200 163.18-01-01.14
350400 236.39-01-16
350400 236.46-02-13
355489 305.02-09-14
351200 127.68-04-17
353489 098.00-02-02
355600 129.00-02-09
353089 215.00-01-07.07
353289 207.00-01-06.01
355089 060.00-01-07
351200 128.65-02-23
352800 286.00-04-03
355001 059.07-01-08
354200 183.00-05-11
353089 284.00-02-20
353289 259.00-07-30.14
355201 019.20-01-04
354000 064.04-03-07
351200 146.38-02-14
351200 128.50-01-02
352200 213.00-01-31.15
350400 236.81-04-47
350400 253.50-03-06
354200 144.19-02-10
354200 145.07-02-01
354689 173.00-02-01.01
355089 086.00-01-03.211
350400 236.61-01-12
353089 250.00-02-11.02
350400 253.25-07-03.01
356000 277.00-01-18.11
352601 313.09-03-06
355600 111.00-04-84.02
353289 208.00-07-36.01
356200 178.00-01-05
353089 216.00-03-03.22
352689 296.15-02-23.01
355489 256.00-01-14.2
356000 227.00-02-24.04
354400 221.00-04-14.2
354400 204.00-01-03
350400 236.25-01-01.12
352800 300.00-07-02.07
353289 307.10-04-06
355600 129.13-01-55.13
354400 188.00-05-14.01
351200 146.22-06-13
352800 234.00-04-04
353201 276.14-02-09
353089 215.00-02-05
352689 278.00-01-04
355800 237.01-02-41.1
353800 114.00-01-27
350400 253.40-03-10
355401 303.12-01-09
355600 129.17-01-23
354000 075.00-01-18
355800 185.00-01-01.2
352200 178.00-02-09
352800 270.00-06-10.2
355800 184.05-02-04
352689 310.07-01-10
352800 235.00-11-15
351200 146.31-04-03
355089 060.00-01-14
353800 081.20-01-08
353289 259.00-06-43.19
352800 217.00-01-23.05
353089 250.00-01-06.111
351200 110.67-01-27
355289 018.13-02-16
356000 244.00-01-11
353401 116.18-02-05
354000 064.04-03-15
356200 124.00-01-23.01
350400 253.39-01-23
352800 253.04-01-22.13
