482000 31.-7-5
484800 14.-1-41.24
484689 32.-1-34
484689 8.-1-55
483689 39.-1-16.2
482600 12.-1-37.1
483200 36.-1-13.3
484400 11.-1-33
482889 19.A-2-12.2
484689 48.-1-10
482000 39.-1-13.12
482201 105.-2-2
484400 28.-1-2.20
484003 106.-12-2
482889 52.-4-7.1
482889 16.-1-29.3
483689 7.-3-5
482600 5.-1-17.3
484689 63.-1-18
484601 118.-11-1
482889 53.-3-13
482889 14.-1-5
484400 35.-2-2
483689 37.-1-7.5
484200 3.-1-41.3
484089 23.-1-74
484200 19.-1-26
483689 10.-1-21.3
482889 12.-1-41.6/0401
484689 6.A-1-53
482000 55.C-1-1
482000 6.-1-18.1
483689 41.A-2-3
483200 25.-2-30
484601 115.-11-4
482000 39.-1-6
482600 11.A-1-11.1
483601 114.-1-8
483800 21.A-1-44
483000 15.-5-1
484400 35.-2-11.2
483800 18.-2-3
484089 66.-1-29.1
483200 1.-1-1
482000 19.-1-12.5
484800 3.-1-3.7
482400 3.-3-27.1
482889 44.-1-37.2
484400 30.A-9-6
482400 10.-2-19.3
484689 52.Q-4-1
483000 3.C-3-6
484400 16.-1-6.28
482289 19.-8-23
484200 30.-1-27
484689 24.-1-34.2
483601 112.-4-17
482000 38.B-1-15
482000 42.-20-5
484689 18.-1-69.2
482889 17.A-1-206.5
482889 5.-1-7.3
483689 35.D-3-3.3
482889 28.-1-41.2/3002
484689 52.C-1-46
483601 116.-1-7
483800 21.-1-10.3
484200 14.-1-6.1
484689 36.-1-3
483400 9.-1-10
483800 18.-1-48
484003 103.A-2-12
484400 39.-5-11
482889 31.-1-17.4
484800 1.-1-23.30
482000 55.E-2-21
482000 43.-28-5
484089 43.-9-4
484089 2.-1-72.4
483000 15.-10-7
482889 12.-1-25
484089 23.-1-23.1
484089 50.-1-73
482289 13.-1-21.1
482400 20.-1-34.1
484200 32.-1-17.9
484089 10.-1-40.5
482889 20.-1-40
483400 11.-1-88.5
483800 7.-6-6
484089 57.-3-10
484400 32.A-1-8
483000 29.-1-2.34
483400 25.-1-7
484689 52.G-1-69
484800 17.-1-37
482000 9.-1-19.7
482000 55.F-1-15
482889 23.-6-7
484089 19.-1-1.32
482000 15.-1-28.7
484089 9.A-3-14
484089 11.-19-1
484089 72.C-1-8
484200 3.-1-15.2
484200 36.-1-19.10
482000 30.-4-7.1
484001 205.B-39-2
482289 20.-1-16.1
482889 20.-1-24.1
483400 18.-1-10
482000 35.-3-44
482600 15.-2-2
482000 1.-1-60
483601 115.-3-23.1
482889 42.-1-36.4
484601 113.-5-18
482289 9.-1-27.4
484689 49.-1-17.2
484689 52.M-1-46
484001 205.B-27-4
484689 51.A-2-11
484601 109.-1-25.2
482889 42.-1-19.2
483400 17.-2-12
484089 18.-1-4.20
483400 25.-1-21
484089 65.-1-9.7
483800 2.-1-4.5
482889 17.-1-12.1
483800 5.-12-6.32
484689 57.-5-10
484089 67.-1-24.2
