384600 205.-1-15.22
383200 122.12-2-9
383200 124.6-8-12.1
381700 90.39-7-3
383089 171.-2-83
381700 111.60-3-16
382400 155.17-16-5
383089 169.4-2-37.2
384600 214.-1-43.3
384489 178.9-2-36
383689 42.-3-4
382200 101.8-4-14
383400 87.-1-34
382600 64.-1-4
383200 134.5-7-1
383089 169.4-2-30
383200 124.-5-31.2
381700 80.42-1-13
383800 136.-5-26
384289 51.2-3-18.1
382400 155.13-5-11.2
383089 182.-2-22.31
382000 129.-1-6
383200 135.13-9-20
383200 123.32-3-5
381700 112.25-4-3
382000 106.20-1-17
384489 221.-2-11.1
383001 211.12-1-9
381700 101.23-7-21
382600 66.2-1-12
384600 183.-1-23
384489 199.-2-13
381700 80.40-11-11
383200 135.7-1-2
384489 200.-5-2.5
383200 122.12-1-44
381700 101.73-7-4
383200 145.-9-8
382801 27.18-6-3
383200 123.17-4-17.2
381700 90.31-10-13
381700 101.22-14-2
383800 135.7-3-2
384000 147.4-2-17
384600 214.-1-50.111
381700 101.23-5-56
381400 144.61-2-8
384489 210.1-1-37
381700 101.31-3-1
382400 177.8-4-19
382200 102.1-2-1.115
384401 198.16-1-27
384489 211.-2-15
384289 71.9-2-17
382600 94.-1-62
384289 32.37-1-20
381400 143.67-1-2
384600 172.-1-4
384289 31.-2-31
383400 87.-1-19.111
383689 24.-2-5
381400 143.84-2-15
382801 27.18-13-3
382600 84.-1-51.112
381700 80.71-11-8
382200 91.-4-20
381700 70.65-4-6
382889 27.18-1-2
384489 209.-11-25.132
381700 112.82-5-39
384289 70.11-5-2
384000 158.2-2-12
382200 113.1-2-4.3
382400 144.-4-41.32
384000 148.3-6-14
382000 130.1-5-28
382400 178.-1-4
384000 146.2-6-11.232
384600 194.-1-9.1
381700 90.62-4-14
382801 27.19-19-2
383800 138.-1-2.13
381700 111.68-3-14
381700 112.46-1-3
382889 15.-1-5.112
384489 189.-10-8.4
381700 80.42-2-13
384489 188.-5-5.34
383689 23.2-1-14
381700 112.66-6-15
382889 25.-1-1.111
384489 201.2-1-9
382801 27.19-11-14
384000 146.4-3-5
381700 101.69-13-18
381700 101.40-4-11
381700 80.72-5-21
381700 90.63-1-7
383001 211.15-2-3
383800 136.-3-6.15
384000 158.4-1-59
383200 146.-2-30.17
384000 159.4-1-24
384489 188.2-3-24.12
384600 172.-1-15.1
382200 81.13-1-6
384000 146.2-2-1
382889 57.-2-18
383200 123.-1-14.32
384489 209.-11-42.32
381700 90.47-5-21
382600 85.-1-54
384000 146.-4-16.2
382000 151.-2-3
381700 90.70-7-12
381700 90.79-5-33
381700 100.60-4-5
382889 18.-1-13.2
382400 166.10-8-9
383200 123.8-3-2
381700 112.79-4-10
382200 113.17-16-21
