012200 85.19-2-46
012801 33.21-1-15
013600 124.-1-38
010100 75.35-3-5
012689 8.4-2-8
010100 65.65-7-28
010100 65.15-2-21
010100 75.33-3-6
010100 76.53-2-50
013089 15.10-2-26
013089 25.00-1-15
012401 168.10-3-24
013200 47.-2-40
013089 51.08-2-28
010100 76.64-5-33
010100 75.51-2-36
013089 40.10-1-34
010100 76.54-4-1
010100 76.53-1-66
010100 63.28-1-7
010100 76.32-3-27
012689 4.4-2-40.1
013089 15.19-2-7.2
010100 76.66-2-3
012200 97.06-1-48
010100 64.53-2-42
010300 11.54-1-1
012200 86.09-3-3
010100 74.15-1-19
012200 109.10-2-55
013089 27.19-1-9
013489 71.-3-22
013800 115.3-2-30
010100 64.61-2-49
013800 162.-1-6.1
012689 53.8-4-47
012689 8.2-2-56
012200 85.14-5-14
010100 53.56-1-23
010100 76.31-2-35
013089 25.00-2-43
010100 65.56-1-42
012689 29.5-1-40
013089 51.08-5-20
012200 109.00-2-173
012200 85.12-3-24
012689 53.7-1-55
013489 118.-3-31
012200 63.12-3-6
012200 97.10-1-2.23/30
013489 107.2-1-30
012689 53.7-5-48
013089 27.11-2-27
010100 76.39-1-12
012689 29.7-3-36
012200 97.06-3-27
012689 31.8-4-21.2
010100 87.23-1-41
010100 65.53-1-38
012689 9.2-1-11
012689 16.1-1-10
012689 9.2-3-32.1
013800 175.-1-6
012200 97.13-3-14
010100 65.72-2-9
012689 43.1-5-75
010100 76.72-2-24
012689 20.1-8-56
012689 20.3-5-144
012689 8.4-5-18
010100 40.12-2-6.-81
010100 65.47-4-33
012689 10.3-1-31
012689 53.7-1-26
013089 27.11-1-23./9122
012689 17.4-8-17
012689 32.19-2-62
010100 64.66-2-14
013089 39.15-1-50
013489 82.-1-48
012000 79.-2-4.600
012689 53.6-3-17
013089 39.07-4-39
012689 53.6-7-8.33
013089 52.18-1-67
013489 118.-2-5
012200 108.07-1-60
010100 53.81-1-18
012689 20.3-2-64
010100 76.24-2-32
010100 64.42-1-11
010100 64.55-2-1
012000 112.-2-21
010300 11.61-2-6
012689 16.4-6-44
010100 65.39-1-53
010300 10.9-3-26
012689 17.2-2-30
012200 86.13-4-40
012489 167.-1-20
010100 75.41-3-12
012689 16.7-4-30
012689 32.3-1-103
010100 65.81-2-9
013089 52.20-1-57
010100 76.64-5-45
012200 63.16-2-1
010300 10.75-4-11
012689 54.4-1-21
012489 168.13-1-21.22
010100 76.25-2-17
011800 32.49-1-44
010100 65.69-3-7
012689 43.1-7-70
013401 72.11-4-24
012601 30.17-2-17
010100 74.11-2-55
012200 97.09-2-3
013089 51.12-1-50
013800 139.9-1-8.13
012200 85.00-1-7.5
012689 17.3-2-3
013089 27.11-1-23
010100 65.29-1-17
012689 53.8-5-44
013089 52.05-2-5
012200 86.17-5-18.2
012689 19.14-1-3
013401 72.8-1-6
012689 53.7-5-34
012689 31.3-6-60
012689 9.2-2-33
010100 53.83-1-29
010100 75.60-1-6
010100 75.40-1-6
012401 168.10-2-43
012601 29.20-5-9
011800 44.42-1-24
012689 16.8-1-35
013089 52.03-2-11
011800 32.66-3-12
012689 17.17-7-9
012200 86.17-3-19
013089 51.12-5-32
012689 31.7-1-68
010100 75.26-1-35
012489 177.-1-26
013200 57.-2-4
012603 55.5-4-1
012200 85.19-5-19
012689 42.14-2-28
012689 17.3-1-20
012689 31.4-6-45
012601 41.12-4-5
011800 32.75-2-35
012200 86.17-5-21.3
012689 53.11-6-28
010100 65.57-2-28
010100 66.29-2-9
010100 65.54-5-15
013489 82.-1-51.2
010100 65.55-1-21
012200 96.16-3-9
012689 10.3-2-16
011800 32.74-4-45
012689 7.18-1-38
012489 153.-2-20.1
010100 87.22-1-1
010100 64.42-2-26
012689 54.1-1-96
012689 41.20-1-4.12
013089 27.11-3-26
013600 172.-1-2
012689 5.3-1-19.1
012689 42.1-2-20.1-62
012689 16.4-7-26
012689 54.5-4-17
010100 75.75-1-16
010100 64.53-1-2
010100 53.65-2-20
012689 9.2-2-87
013089 15.10-4-19
013600 137.-1-2
012200 63.19-3-28.2
013489 73.-1-27.1
010100 65.61-4-18
